time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-09-11 17:00:00,70.01338958740234,110.12506866455078,103.84791564941406,24.05394744873047,96.76527404785156,50.894405364990234,128.3488311767578,70.7916259765625,79.30900573730469,78.89844512939453,87.35751342773438,10.0
2019-09-11 18:00:00,24.318462371826172,39.28205871582031,56.91123580932617,-12.377570152282715,42.50167465209961,16.677001953125,51.63768005371094,25.364404678344727,17.4295654296875,18.146806716918945,33.560333251953125,2.0
2019-09-11 19:00:00,21.924962997436523,8.455022811889648,14.155559539794922,3.626983165740967,4.564240455627441,7.238693714141846,3.1603221893310547,16.380138397216797,16.14363670349121,14.276009559631348,16.250925064086914,7.0
2019-09-11 20:00:00,54.519981384277344,30.644872665405273,34.21907424926758,18.748685836791992,18.527881622314453,29.84219741821289,23.560152053833008,43.323734283447266,44.056983947753906,44.15416717529297,30.92588233947754,31.0
2019-09-11 21:00:00,87.64335632324219,64.50725555419922,62.00673294067383,51.274288177490234,41.701656341552734,59.5250358581543,51.766510009765625,72.42205047607422,86.68297576904297,83.58084869384766,59.651737213134766,76.0
2019-09-11 22:00:00,121.54505920410156,110.6673583984375,85.31743621826172,91.2296142578125,74.8134765625,90.22888946533203,87.19042205810547,108.82614135742188,138.98806762695312,128.197021484375,101.58343505859375,135.0
2019-09-11 23:00:00,156.18251037597656,159.882568359375,110.9710693359375,130.19117736816406,111.17037200927734,121.4129867553711,123.89856719970703,149.9273681640625,188.21958923339844,172.29200744628906,148.6558837890625,168.0
2019-09-12 00:00:00,182.6388702392578,202.5905303955078,132.70176696777344,154.0797882080078,143.5735626220703,146.19686889648438,162.08035278320312,183.0693359375,224.0312957763672,208.65451049804688,184.18057250976562,208.0
2019-09-12 01:00:00,186.625732421875,226.40162658691406,145.5099334716797,150.13990783691406,158.98117065429688,153.26675415039062,191.91091918945312,190.86712646484375,227.43743896484375,213.33786010742188,197.4072723388672,175.0
2019-09-12 02:00:00,121.6126937866211,165.2696533203125,118.78278350830078,66.93875122070312,103.72549438476562,84.09508514404297,148.06175231933594,105.93920135498047,123.1560287475586,133.60308837890625,114.69751739501953,126.99999999999999
2019-09-12 03:00:00,73.99942016601562,100.40645599365234,86.90689849853516,12.517278671264648,58.42074203491211,40.44083786010742,93.7535400390625,61.57719039916992,49.93032455444336,75.35664367675781,59.20820236206055,48.0
2019-09-12 04:00:00,31.709047317504883,36.295101165771484,51.63532257080078,-13.684624671936035,23.730934143066406,12.518465995788574,38.950199127197266,23.51547622680664,10.895736694335938,20.41162109375,14.751115798950195,13.0
2019-09-12 05:00:00,8.216187477111816,9.710497856140137,22.57921028137207,-8.507265090942383,5.929861068725586,0.9349380135536194,8.195569038391113,5.649505138397217,3.7240195274353027,7.016378402709961,5.485127925872803,2.0
2019-09-12 06:00:00,14.848305702209473,8.709545135498047,12.821566581726074,0.17130936682224274,5.763911724090576,0.8837653994560242,1.5133018493652344,11.656930923461914,20.489763259887695,4.088284015655518,17.351713180541992,8.0
2019-09-12 07:00:00,48.3914794921875,32.24860763549805,32.910057067871094,14.194947242736816,18.357852935791016,14.5906400680542,15.441262245178223,32.21976852416992,40.413475036621094,26.000898361206055,32.24536895751953,28.0
2019-09-12 08:00:00,85.3916015625,67.16899871826172,60.35483169555664,47.086143493652344,39.99707794189453,41.39432144165039,40.40531539916992,63.179542541503906,82.89812469482422,59.13764953613281,62.24024200439453,80.0
2019-09-12 09:00:00,124.40979766845703,117.41070556640625,83.87040710449219,90.13322448730469,70.48629760742188,72.24425506591797,74.40279388427734,97.06525421142578,137.6718292236328,96.9506607055664,108.05270385742188,141.0
2019-09-12 10:00:00,163.55177307128906,168.86404418945312,109.31596374511719,133.18246459960938,108.99215698242188,104.94496154785156,109.53707885742188,138.9136962890625,188.5621337890625,139.01242065429688,153.57717895507812,180.0
2019-09-12 11:00:00,193.6301727294922,215.091796875,133.2006378173828,158.39585876464844,142.3207244873047,130.25338745117188,151.56198120117188,173.79693603515625,227.3579559326172,176.32215881347656,188.1527099609375,233.0
2019-09-12 12:00:00,200.17254638671875,241.6853790283203,146.1653594970703,152.83766174316406,157.75970458984375,141.84156799316406,185.30088806152344,180.39682006835938,228.0069122314453,183.970947265625,198.0455780029297,191.0
2019-09-12 13:00:00,175.8099365234375,230.0205841064453,141.65475463867188,121.11772155761719,146.27749633789062,115.34689331054688,184.19830322265625,148.7969207763672,191.35470581054688,153.00393676757812,176.26206970214844,126.99999999999999
2019-09-12 14:00:00,125.3725357055664,178.0686798095703,116.43128967285156,65.56565856933594,103.10980224609375,75.93599700927734,139.56802368164062,100.94943237304688,124.62152862548828,106.140625,126.1506576538086,50.0
2019-09-12 15:00:00,69.3350830078125,108.9122085571289,83.48657989501953,5.327759265899658,53.4545783996582,33.91376495361328,83.23828125,47.915733337402344,50.323001861572266,54.5976448059082,68.09779357910156,15.0
2019-09-12 16:00:00,23.768102645874023,38.49760437011719,46.92444610595703,-17.99066734313965,17.085426330566406,7.158415794372559,30.96957015991211,13.666389465332031,10.799561500549316,8.963744163513184,20.678373336791992,2.0
2019-09-12 17:00:00,15.283872604370117,7.554141521453857,10.361379623413086,0.14919087290763855,2.3705008029937744,3.3558311462402344,-7.274718284606934,25.201988220214844,17.665170669555664,2.136587619781494,30.603601455688477,6.0
2019-09-12 18:00:00,49.098899841308594,29.400009155273438,38.77079391479492,19.745471954345703,10.030213356018066,33.05625915527344,10.83935832977295,64.16930389404297,49.08957290649414,27.241716384887695,53.82172775268555,20.0
2019-09-12 19:00:00,86.04875946044922,64.60136413574219,70.96385192871094,59.736568450927734,38.15302276611328,71.50360107421875,42.46719741821289,108.95845794677734,100.76648712158203,69.19270324707031,99.20223236083984,54.0
2019-09-12 20:00:00,125.04935455322266,116.06246948242188,102.29508972167969,116.53397369384766,87.65007781982422,116.62760162353516,92.97259521484375,160.5860137939453,170.22686767578125,120.73055267333984,156.58836364746094,78.0
2019-09-12 21:00:00,164.0174560546875,169.1724853515625,138.17396545410156,174.170654296875,145.94735717773438,166.2221221923828,150.41615295410156,211.88829040527344,240.62106323242188,177.18702697753906,213.1492462158203,146.0
2019-09-12 22:00:00,193.90472412109375,216.78611755371094,172.44110107421875,217.90859985351562,200.5409698486328,205.3805389404297,212.10858154296875,250.0512237548828,294.5325927734375,226.1377716064453,254.714111328125,200.0
2019-09-12 23:00:00,200.35232543945312,244.8394775390625,196.52566528320312,216.33680725097656,240.26747131347656,216.4893035888672,257.812255859375,259.86578369140625,312.1715393066406,242.63523864746094,272.71942138671875,162.0
2019-09-13 00:00:00,176.13719177246094,233.90505981445312,188.96705627441406,184.5857391357422,238.57601928710938,187.2097930908203,263.7449645996094,221.63861083984375,271.18133544921875,220.67520141601562,239.29425048828125,108.0
2019-09-13 01:00:00,125.9930419921875,181.99993896484375,157.04994201660156,117.00738525390625,192.24032592773438,131.08148193359375,220.06890869140625,160.21334838867188,188.84527587890625,161.61090087890625,172.1999053955078,49.0
2019-09-13 02:00:00,70.10059356689453,111.30458068847656,112.79544067382812,38.97077178955078,125.26936340332031,66.21693420410156,145.77230834960938,92.72254180908203,87.05229187011719,85.68730163574219,96.578125,18.0
2019-09-13 03:00:00,12.873551368713379,5.220361709594727,10.53453540802002,-2.885275363922119,2.4895823001861572,-0.5399742126464844,-4.190255641937256,8.854936599731445,29.73322868347168,-1.1668726205825806,27.573802947998047,7.0
2019-09-13 04:00:00,43.226261138916016,19.922199249267578,29.49496841430664,8.343725204467773,9.045601844787598,12.960186004638672,2.493553876876831,32.97701644897461,47.447174072265625,13.810291290283203,42.214725494384766,29.0
2019-09-13 05:00:00,79.13540649414062,54.07627487182617,53.89778518676758,42.3863525390625,32.6323127746582,41.93696594238281,28.889326095581055,66.2640609741211,94.26602935791016,50.17828369140625,79.99766540527344,82.0
2019-09-13 06:00:00,115.74845886230469,104.30905151367188,78.6629638671875,89.97535705566406,67.02626037597656,77.45935821533203,63.60102844238281,108.81507110595703,154.7989501953125,93.01074981689453,131.75634765625,147.0
2019-09-13 07:00:00,154.38275146484375,156.28086853027344,108.39568328857422,135.666748046875,108.18867492675781,113.04566192626953,108.25479125976562,154.58876037597656,210.27090454101562,140.2594451904297,183.8045654296875,190.0
2019-09-13 08:00:00,185.2884521484375,203.53631591796875,137.8143768310547,164.50965881347656,147.69313049316406,141.98904418945312,158.95811462402344,191.93592834472656,250.43287658691406,183.8641815185547,222.4971923828125,233.0
2019-09-13 09:00:00,192.4940643310547,232.8524627685547,158.39723205566406,157.6835174560547,170.5640411376953,155.7491455078125,194.9398956298828,200.03952026367188,247.75732421875,195.51438903808594,233.2283172607422,188.0
2019-09-13 10:00:00,168.68359375,222.5303192138672,152.0000457763672,126.2237319946289,161.2682342529297,125.24859619140625,192.8665771484375,167.79664611816406,211.8755340576172,161.35189819335938,209.73399353027344,130.0
2019-09-13 11:00:00,118.99540710449219,172.46942138671875,122.62090301513672,67.4754409790039,118.75331115722656,79.80989837646484,154.67160034179688,114.45354461669922,145.08322143554688,107.69489288330078,149.6034698486328,48.0
2019-09-13 12:00:00,64.87574005126953,102.97515869140625,83.5811996459961,3.108691453933716,63.12342834472656,33.14679718017578,89.79347229003906,55.22949981689453,68.08934783935547,47.621280670166016,82.52851867675781,16.0
2019-09-13 13:00:00,21.613603591918945,33.172386169433594,40.59297561645508,-20.58636474609375,21.273571014404297,7.037834167480469,35.3029670715332,15.27682113647461,22.0086727142334,1.6861683130264282,34.464847564697266,2.0
2019-09-13 14:00:00,14.920392036437988,7.127726078033447,11.506118774414062,-2.2322537899017334,7.454172611236572,1.6674717664718628,-0.6822844743728638,9.541740417480469,18.691543579101562,1.616387128829956,14.420899391174316,7.0
2019-09-13 15:00:00,48.51403045654297,27.8350887298584,31.248966217041016,9.753866195678711,15.965621948242188,15.16552734375,10.076478958129883,27.711280822753906,37.31803894042969,23.11054229736328,27.85293960571289,29.0
2019-09-13 16:00:00,85.50982666015625,62.998653411865234,56.969390869140625,43.987586975097656,39.334285736083984,42.462318420410156,32.48198318481445,59.66245651245117,80.87666320800781,57.37045669555664,57.522769927978516,77.0
2019-09-13 17:00:00,124.52935791015625,114.4520492553711,81.072021484375,88.63790130615234,73.21157836914062,75.41937255859375,68.1769790649414,94.43341064453125,135.64520263671875,96.75592041015625,104.84818267822266,138.0
2019-09-13 18:00:00,163.64874267578125,167.57110595703125,106.48741912841797,132.09671020507812,114.23452758789062,109.38490295410156,106.89788055419922,138.8002166748047,190.3263397216797,140.85179138183594,152.26181030273438,178.0
2019-09-13 19:00:00,193.68777465820312,215.32969665527344,132.5214385986328,158.0419464111328,150.85488891601562,135.085693359375,149.25216674804688,175.2333526611328,231.68116760253906,180.34222412109375,188.5649871826172,223.0
2019-09-13 20:00:00,200.2100830078125,243.72683715820312,149.0363311767578,152.3235626220703,168.0967254638672,148.425537109375,184.90464782714844,184.04840087890625,234.65818786621094,189.09661865234375,200.5478515625,183.0
2019-09-13 21:00:00,175.8521270751953,233.06703186035156,144.7370147705078,120.94581604003906,156.9090118408203,118.66961669921875,185.32925415039062,153.50624084472656,196.31996154785156,158.3160858154297,178.12503051757812,126.99999999999999
2019-09-13 22:00:00,125.44418334960938,181.35423278808594,118.84696197509766,65.08812713623047,112.04489135742188,77.31290435791016,143.939453125,101.66593170166016,125.57792663574219,110.83489990234375,125.16444396972656,49.0
2019-09-13 23:00:00,69.43465423583984,110.5162353515625,85.14505004882812,2.222900152206421,57.53622055053711,33.64446258544922,86.33094024658203,47.58680725097656,48.540218353271484,55.730186462402344,64.05156707763672,15.0
2019-09-14 00:00:00,23.854015350341797,37.968544006347656,47.238685607910156,-22.770023345947266,16.172693252563477,4.298792839050293,31.967819213867188,12.396550178527832,7.7581048011779785,7.836752414703369,14.713041305541992,3.0
2019-09-14 01:00:00,13.544666290283203,6.775595664978027,11.02113151550293,-2.138591766357422,7.611306667327881,1.7669702768325806,0.06512078642845154,11.243865966796875,21.692996978759766,0.879486083984375,15.712900161743164,6.0
2019-09-14 02:00:00,45.59297180175781,26.476852416992188,29.26970863342285,7.657745361328125,17.058147430419922,15.588196754455566,8.289981842041016,30.44284439086914,42.17988586425781,19.942323684692383,27.944692611694336,27.0
2019-09-14 03:00:00,82.26883697509766,61.714839935302734,55.499977111816406,39.739837646484375,43.54688262939453,42.65224838256836,30.19166374206543,59.17631912231445,91.99687957763672,52.65392303466797,51.310604095458984,75.0
2019-09-14 04:00:00,120.56109619140625,112.48908233642578,78.4329833984375,82.38600158691406,75.66820526123047,75.4305648803711,62.536888122558594,93.52003479003906,144.93441772460938,93.71845245361328,88.01457977294922,135.0
2019-09-14 05:00:00,159.7861328125,164.67124938964844,103.7227554321289,121.91398620605469,112.00079345703125,107.8869400024414,101.7647476196289,129.06491088867188,189.5062255859375,134.39646911621094,129.50094604492188,175.0
2019-09-14 06:00:00,190.47186279296875,211.8026123046875,129.36534118652344,144.2413330078125,144.83773803710938,132.19229125976562,144.58682250976562,161.78903198242188,219.5555877685547,171.38209533691406,162.90516662597656,214.0
2019-09-14 07:00:00,197.37313842773438,239.87484741210938,145.11416625976562,137.85842895507812,159.06033325195312,143.65643310546875,177.39779663085938,171.35931396484375,220.504150390625,177.4762420654297,174.17262268066406,172.0
2019-09-14 08:00:00,173.02647399902344,228.4711456298828,142.0022430419922,107.59827423095703,146.02249145507812,114.56585693359375,177.9678497314453,142.5411834716797,190.0964813232422,145.8650360107422,154.8419647216797,116.0
2019-09-14 09:00:00,122.39429473876953,177.1674041748047,114.97118377685547,55.89299011230469,99.50968170166016,73.84658813476562,137.59381103515625,94.41940307617188,128.9171905517578,99.61431884765625,105.97146606445312,47.0
